Episode 3/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 815/2000, Reward: -11.337300202241039 Cash: 245251.2292781877 
Episode 817/2000, Reward: -11.291962415700597 Cash: 255592.66801927323 
Episode 819/2000, Reward: -11.261754072184061 Cash: 262817.18537419 
Episode 821/2000, Reward: -11.37216178231572 Cash: 242502.5095739043 
Episode 823/2000, Reward: -11.319615119522247 Cash: 253600.77894934273 
Episode 825/2000, Reward: -11.277332719497938 Cash: 263488.13729300536 
Episode 827/2000, Reward: -11.242397509217145 Cash: 272027.0493724516 
Episode 829/2000, Reward: -11.212463882807914 Cash: 279298.08242605015 
Episode 831/2000, Reward: -11.200981652250967 Cash: 282668.8424331289 
Episode 833/2000, Reward: -11.196205915830415 Cash: 284658.4087876755 
Episode 835/2000, Reward: -11.187825281778993 Cash: 287386.9940643486 
Episode 837/2000, Reward: -11.180912233307932 Cash: 289748.262628245 
Episode 839/2000, Reward: -11.170550868082938 Cash: 292809.4620390101 
Episode 841/2000, Reward: -11.134586368246428 Cash: 301297.5975420665 
Episode 843/2000, Reward: -11.121627066489731 Cash: 304940.60265598836 
Episode 845/2000, Reward: -11.122718064539328 Cash: 305470.644257925 
Episode 847/2000, Reward: -11.124262346398151 Cash: 305764.326725915 
Episode 849/2000, Reward: -11.124894373479957 Cash: 306207.8737977273 
Episode 851/2000, Reward: -11.1245780776593 Cash: 306889.82722686813 
Episode 853/2000, Reward: -11.123764622685242 Cash: 307621.01754574326 
Episode 855/2000, Reward: -11.120244245591614 Cash: 308971.2713188643 
Episode 857/2000, Reward: -11.114160263385788 Cash: 310824.7926517692 
Episode 859/2000, Reward: -11.106942897079918 Cash: 312853.25629885664 
Episode 861/2000, Reward: -11.097693708143224 Cash: 315318.0991247444 
Episode 863/2000, Reward: -11.08939657250886 Cash: 317534.0996262816 
Episode 865/2000, Reward: -11.08322240452511 Cash: 319248.80638855434 
Episode 867/2000, Reward: -11.081665736427663 Cash: 319861.83374226926 
Episode 869/2000, Reward: -11.085406925492077 Cash: 319102.8919050834 
Episode 871/2000, Reward: -11.07848824547376 Cash: 320918.9105877183 
Episode 873/2000, Reward: -11.0741822037612 Cash: 322135.21477727906 
Episode 875/2000, Reward: -11.062088361393275 Cash: 325213.50350209925 
Episode 877/2000, Reward: -11.040575888101976 Cash: 330646.7523396333 
Episode 879/2000, Reward: -10.757263361524128 Cash: 413845.97757797386 
Episode 881/2000, Reward: -10.7661638046862 Cash: 410895.7786355334 
Episode 883/2000, Reward: -10.746709192523161 Cash: 418008.1269286559 
Episode 885/2000, Reward: -10.699506335456528 Cash: 435297.5723047902 
Episode 887/2000, Reward: -10.67580300114877 Cash: 444340.1515830921 
Episode 889/2000, Reward: -10.676435435764489 Cash: 444171.82568927994 
Episode 891/2000, Reward: -10.683809742662827 Cash: 441379.8199952624 
Episode 893/2000, Reward: -10.684299404765609 Cash: 441273.75530801463 
Episode 895/2000, Reward: -10.676196830873565 Cash: 444442.27733690967 
Episode 897/2000, Reward: -10.673087044354524 Cash: 445747.0565126039 
Episode 899/2000, Reward: -10.661626706912234 Cash: 450326.8285970648 
Episode 901/2000, Reward: -10.644621549091628 Cash: 457198.9841804671 
Episode 903/2000, Reward: -10.631044151503627 Cash: 462866.04561754887 
Episode 905/2000, Reward: -10.616194111743027 Cash: 469124.7213325439 
Episode 907/2000, Reward: -10.587149590829641 Cash: 481798.80444090185 
Episode 909/2000, Reward: -10.590743670164175 Cash: 480236.6102289025 
Episode 911/2000, Reward: -10.590505736755265 Cash: 480422.6092406471 
Episode 913/2000, Reward: -10.587490555831256 Cash: 481726.92821030394 
Episode 915/2000, Reward: -10.591937407909949 Cash: 479881.3587900187 
Episode 917/2000, Reward: -10.585912156244845 Cash: 482500.72612070164 
Episode 919/2000, Reward: -10.57966643166114 Cash: 485243.08666196646 
Episode 921/2000, Reward: -10.57724246365403 Cash: 486300.9648366401 
Episode 923/2000, Reward: -10.579602856798013 Cash: 485219.58857364935 
Episode 925/2000, Reward: -10.569021059583227 Cash: 489753.9396408933 
Episode 927/2000, Reward: -10.574517746832807 Cash: 487328.3563923557 
Episode 929/2000, Reward: -10.571648499834946 Cash: 488597.789792727 
Episode 931/2000, Reward: -10.565008361391904 Cash: 491566.414840391 
Episode 933/2000, Reward: -10.564217940873842 Cash: 491910.12913475407 
Episode 935/2000, Reward: -10.55702472802262 Cash: 494989.5471131353 
Episode 937/2000, Reward: -10.52769302648026 Cash: 507985.1754528727 
Episode 939/2000, Reward: -10.522237090072764 Cash: 510427.30375627073 
Episode 941/2000, Reward: -10.519368346781802 Cash: 511549.5423636831 
Episode 943/2000, Reward: -10.526232186715795 Cash: 508345.1001588902 
Episode 945/2000, Reward: -10.527425860583355 Cash: 507702.2434730376 
Episode 947/2000, Reward: -10.531525949868145 Cash: 505813.4149227207 
Episode 949/2000, Reward: -10.52883772031666 Cash: 507103.915847961 
Episode 951/2000, Reward: -10.533914635093021 Cash: 504933.8854635047 
Episode 953/2000, Reward: -10.527781750757082 Cash: 507894.8087974759 
Episode 955/2000, Reward: -10.537070028435863 Cash: 503836.236742394 
Episode 957/2000, Reward: -10.530964407545408 Cash: 506749.3193251737 
Episode 959/2000, Reward: -10.541217285476504 Cash: 502289.4640085439 
Episode 961/2000, Reward: -10.537228157531057 Cash: 504215.9694801685 
Episode 963/2000, Reward: -10.547681148036766 Cash: 499726.20782260195 
Episode 965/2000, Reward: -10.538187919480366 Cash: 504016.7033344861 
Episode 967/2000, Reward: -10.546229299571284 Cash: 500581.3561942082 
Episode 969/2000, Reward: -10.545116877447883 Cash: 501232.56766113814 
Episode 971/2000, Reward: -10.546773650718231 Cash: 500691.41885949194 
Episode 973/2000, Reward: -10.555296320670873 Cash: 497040.00136959244 
Episode 975/2000, Reward: -10.555965713435533 Cash: 496910.94024883426 
Episode 977/2000, Reward: -10.551860659747245 Cash: 498910.8943619139 
Episode 979/2000, Reward: -10.562308237143721 Cash: 494490.2704778433 
Episode 981/2000, Reward: -10.557563074395855 Cash: 496689.5070065132 
Episode 983/2000, Reward: -10.561087943485868 Cash: 495330.9116270222 
Episode 985/2000, Reward: -10.565332660637498 Cash: 493611.33016114036 
Episode 987/2000, Reward: -10.568154088667587 Cash: 492610.3493347678 
Episode 989/2000, Reward: -10.566820223112138 Cash: 493312.4236585363 
Episode 991/2000, Reward: -10.572746110968286 Cash: 490923.368016566 
Episode 993/2000, Reward: -10.57457233041766 Cash: 490314.1344441098 
Episode 995/2000, Reward: -10.57097016258417 Cash: 491976.44254982594 
Episode 997/2000, Reward: -10.577364983984873 Cash: 489454.6922765243 
Episode 999/2000, Reward: -10.580516538050926 Cash: 488247.1120288116 
Episode 1001/2000, Reward: -10.582118550700896 Cash: 487687.5430186186 
Episode 1003/2000, Reward: -10.583220718942371 Cash: 487334.05906775175 
Episode 1005/2000, Reward: -10.583650614247917 Cash: 487320.4710879416 
Episode 1007/2000, Reward: -10.582961887755248 Cash: 487764.9736385076 
Episode 1009/2000, Reward: -10.58448789334617 Cash: 487215.8135089249 
Episode 1011/2000, Reward: -10.589739394794304 Cash: 485121.82917813334 
Episode 1013/2000, Reward: -10.592392559842024 Cash: 484099.3402050708 
Episode 1015/2000, Reward: -10.594899283541034 Cash: 483174.98582800414 
Episode 1017/2000, Reward: -10.593163741961542 Cash: 483986.33829965774 
Episode 1019/2000, Reward: -10.597982489634763 Cash: 482078.7398655564 
Episode 1021/2000, Reward: -10.599112186404746 Cash: 481696.9183762044 
Episode 1023/2000, Reward: -10.597703898685527 Cash: 482343.4875861384 
Episode 1025/2000, Reward: -10.601179513534493 Cash: 480986.0949176537 
Episode 1027/2000, Reward: -10.604523074037719 Cash: 479706.686234339 
Episode 1029/2000, Reward: -10.604639422520837 Cash: 479743.8086991079 
Episode 1031/2000, Reward: -10.60447996398668 Cash: 479900.8601833082 
Episode 1033/2000, Reward: -10.606285711478424 Cash: 479270.1207244944 
Episode 1035/2000, Reward: -10.606481416010185 Cash: 479282.73621335067 
Episode 1037/2000, Reward: -10.608779141655644 Cash: 478433.99172849796 
Episode 1039/2000, Reward: -10.611737825208868 Cash: 477294.93448446144 
Episode 1041/2000, Reward: -10.61492756164544 Cash: 476057.00818575115 
Episode 1043/2000, Reward: -10.620907205744608 Cash: 473701.8974072031 
Episode 1045/2000, Reward: -10.636538033615688 Cash: 467572.031497189 
Episode 1047/2000, Reward: -10.844861603575634 Cash: 394246.4821368523 
Episode 1049/2000, Reward: -10.880486496047766 Cash: 384130.88838022976 
Episode 1051/2000, Reward: -10.905387045490663 Cash: 377372.0876546579 
Episode 1053/2000, Reward: -10.925225505480357 Cash: 371818.1067829277 
Episode 1055/2000, Reward: -10.958244832246146 Cash: 361436.16423542006 
Episode 1057/2000, Reward: -10.98389071885678 Cash: 353801.9305480913 
